"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
11892,-9.14050649007159
11891,-7.13981221516925
11890,-6.88289998372394
11889,-8.38136138916013
11888,-7.96765238444008
11887,-6.84766998291013
11886,-7.70314381917315
11885,-8.12712453206378
11884,-8.25532379150388
11883,-9.65941467285154
11882,-8.61900177001951
11881,-9.32002868652341
11880,-8.4774230957031
11879,-6.5492004394531
11878,-6.78965861002602
11877,-7.43604634602862
11876,-8.62867075602211
11875,-7.81997273763019
11874,-9.57825063069659
11873,-8.45748748779295
11872,-8.06359710693357
11871,-8.48062489827472
11870,-9.06119384765623
11869,-8.9075988769531
11868,-9.79472707112628
11867,-8.18078969319659
11866,-9.29150746663409
11865,-8.27347157796222
11864,-8.17770741780597
11863,-8.54657084147133
11862,-7.40121815999347
11861,-9.45086517333982
11860,-8.98030700683591
11859,-8.09135284423826
11858,-7.62035217285154
11857,-8.79178212483722
11856,-6.73806355794269
11855,-9.26357116699216
11854,-8.17580515543617
11853,-7.62042083740232
11852,-7.56550699869789
11851,-7.04076995849607
11850,-9.09277699788409
11849,-8.62641245524086
11848,-7.137553914388
11847,-7.76490885416664
11846,-8.08550109863279
11845,-6.69618581136065
11844,-7.78294474283852
11843,-7.64880472819008
11842,-8.21293233235675
11841,-9.08188222249347
11840,-7.87625223795571
11839,-9.204448445638
11838,-8.53765970865883
11837,-9.71711324055987
11836,-8.0807428995768
11835,-7.62641754150388
11834,-7.52570444742836
11833,-8.78974761962888
11832,-8.21981150309242
11831,-8.2405583699544
11830,-8.54400482177732
11829,-8.51321512858071
11828,-6.19821268717446
11827,-7.84879150390623
11826,-6.3583791097005
11825,-8.59825744628904
11824,-8.07195129394529
11823,-7.02850443522133
11822,-6.60543416341144
11821,-7.92822367350258
11820,-7.08300374348956
11819,-7.76323038736977
11818,-7.21522115071612
11817,-8.55373229980466
11816,-7.69269917805987
11815,-10.0922353108724
11814,-9.08387095133461
11813,-9.50624186197914
11812,-6.42554829915362
11811,-7.71429799397784
11810,-7.53703918457029
11809,-6.86254984537758
11808,-7.11287536621091
11807,-7.73185577392576
11806,-8.70772654215492
11805,-7.43098042805987
11804,-8.50218302408852
11803,-7.50596466064451
11802,-8.8253463745117
11801,-9.41003011067706
11800,-7.97880910237628
11799,-7.54333089192706
11798,-9.41991780598956
11797,-7.54545694986977
11796,-7.86304575602211
11795,-7.93315226236977
11794,-9.99603373209633
11793,-8.51200714111326
11792,-7.65589497884112
11791,-8.1198791503906
11790,-7.66293690999347
11789,-9.01107635498045
11788,-9.48602142333982
11787,-8.77713114420571
11786,-8.07516581217446
11785,-8.024272664388
11784,-7.75129038492836
11783,-9.2670221964518
11782,-8.97250467936196
11781,-7.7611628214518
11780,-7.69464721679685
11779,-8.13120880126951
11778,-7.57257944742836
11777,-8.64001566569008
11776,-7.89929046630857
11775,-9.08805694580076
11774,-8.5133117675781
11773,-7.48445739746091
11772,-6.85270538330076
11771,-9.14654642740883
11770,-8.1939020792643
11769,-7.51095682779946
11768,-8.19913838704425
11767,-9.610942586263
11766,-8.2985163370768
11765,-7.50275014241534
11764,-7.58537902832029
11763,-8.26889139811196
11762,-6.79447530110675
11761,-6.59220479329425
11760,-8.49779357910154
11759,-7.68311665852862
11758,-7.7681208292643
11757,-7.86707661946612
11756,-7.87705332438149
11755,-8.90564320882159
11754,-7.79126078287758
11753,-7.18738911946612
11752,-8.26774698893227
11751,-8.64129740397133
11750,-8.4156555175781
11749,-9.22010142008461
11748,-8.58761444091795
11747,-7.86692911783852
11746,-8.12526804606117
11745,-8.82226664225258
11744,-8.02650044759112
11743,-8.50469818115232
11742,-6.78248189290362
11741,-8.41959737141925
11740,-6.61058654785154
11739,-8.4276921590169
11738,-7.09114685058591
11737,-8.86404012044269
11736,-9.35009104410805
11735,-8.83085225423175
11734,-7.86885172526039
11733,-7.70070495605466
11732,-7.37112528483071
11731,-7.97750701904295
11730,-6.73183542887368
11729,-8.20902099609373
11728,-8.80769195556638
11727,-6.7263982137044
11726,-7.52718709309894
11725,-7.81161600748696
11724,-6.95645243326821
11723,-8.25841369628904
11722,-8.09743092854815
11721,-8.56073862711586
11720,-6.52091064453123
11719,-7.83489074707029
11718,-7.589214070638
11717,-7.36117655436196
11716,-7.19193369547524
11715,-8.62190093994138
11714,-8.4343551635742
11713,-7.60344543457029
11712,-7.0422424316406
11711,-7.96048838297524
11710,-8.54091237386065
11709,-7.88678843180336
11708,-8.75813140869138
11707,-7.97942962646482
11706,-8.06913096110024
11705,-7.55704600016274
11704,-6.55445454915362
11703,-6.16219177246091
11702,-8.55075174967446
11701,-8.44150136311847
11700,-9.08416341145831
11699,-8.31578928629555
11698,-7.84749450683591
11697,-7.33576304117836
11696,-7.57727915445961
11695,-6.76681620279946
11694,-7.40663248697914
11693,-7.19858652750649
11692,-8.13599497477211
11691,-7.52736765543618
11690,-7.74733327229815
11689,-7.73556111653644
11688,-6.88575337727862
11687,-8.76328887939451
11686,-6.94300435384112
11685,-8.08241628011065
11684,-6.99491221110024
11683,-8.85856221516925
11682,-9.74766896565753
11681,-8.97094573974607
11680,-8.86135457356769
11679,-7.5664123535156
11678,-7.97002258300779
11677,-7.78603210449216
11676,-8.58451182047524
11675,-8.72196299235024
11674,-6.50179646809894
11673,-7.71160481770831
11672,-7.23674621582029
11671,-8.15510152180987
11670,-9.30584564208982
11669,-10.0136474609375
11668,-8.79474487304685
11667,-7.91026153564451
11666,-7.66055653889972
11665,-8.04272308349607
11664,-6.26600494384763
11663,-8.16621246337888
11662,-8.21944529215492
11661,-8.3667790730794
11660,-8.24475962320961
11659,-7.85559438069659
11658,-7.72677968343097
11657,-7.36274566650388
11656,-7.83291727701821
11655,-6.95569203694659
11654,-9.17274831136065
11653,-8.04729309082029
11652,-8.04109293619789
11651,-8.17045694986977
11650,-7.87366078694659
11649,-8.60560963948565
11648,-8.72254282633461
11647,-7.34552612304685
11646,-6.99814707438149
11645,-8.81344197591144
11644,-8.93501383463539
11643,-8.87428385416664
11642,-8.74604644775388
11641,-6.16460774739581
11640,-6.5477355957031
11639,-7.93969065348305
11638,-7.38397827148435
11637,-6.41162465413409
11636,-8.79276377360024
11635,-8.19599761962888
11634,-8.92049255371091
11633,-8.2172175089518
11632,-8.62774251302081
11631,-9.52464904785154
11630,-7.45538177490232
11629,-7.88322550455727
11628,-7.75963439941404
11627,-7.61166992187498
11626,-7.18795369466144
11625,-8.34723002115883
11624,-6.566264851888
11623,-7.55696207682289
11622,-8.27034098307289
11621,-8.84110361735024
11620,-9.56291809082029
11619,-7.82899068196612
11618,-7.2867975870768
11617,-7.68915405273435
11616,-8.30698242187498
11615,-7.42956136067706
11614,-8.20534108479815
11613,-7.69366811116534
11612,-8.41034545898435
11611,-8.42463022867836
11610,-6.93494771321612
11609,-7.52574768066404
11608,-7.85787048339841
11607,-6.90493876139321
11606,-6.67518208821612
11605,-6.19642740885414
11604,-8.18766632080076
11603,-7.65202941894529
11602,-7.83047587076821
11601,-8.36107482910154
11600,-8.2006413777669
11599,-8.72955423990883
11598,-9.62930908203123
11597,-9.13836263020831
11596,-8.3485168457031
11595,-7.16697540283201
11594,-7.10259857177732
11593,-6.86654764811196
11592,-7.74934488932289
11591,-7.64053955078123
11590,-7.99914652506508
11589,-8.45357360839841
11588,-7.17857462565102
11587,-6.79107259114581
11586,-6.16678721110024
11585,-8.05050252278644
11584,-7.30345001220701
11583,-7.35893605550128
11582,-8.86107991536456
11581,-7.94488881429034
11580,-7.3862594604492
11579,-7.58505859374998
11578,-8.11877034505206
11577,-6.87458902994789
11576,-8.33604532877602
11575,-7.33339538574216
11574,-8.03044230143227
11573,-7.65663757324216
11572,-8.82043304443357
11571,-8.27755076090492
11570,-7.93631337483722
11569,-7.44351298014321
11568,-6.29281209309894
11567,-8.46769816080727
11566,-6.86256001790362
11565,-7.21903839111326
11564,-7.77037658691404
11563,-7.15703430175779
11562,-9.24415435791013
11561,-9.25812886555987
11560,-7.6477340698242
11559,-7.59460805257159
11558,-8.91066080729164
11557,-8.33284861246742
11556,-8.20478159586586
11555,-8.25570017496742
11554,-8.41964823404946
11553,-7.14123128255206
11552,-4.7861134847005
11551,-7.38637390136716
11550,-6.83170928955076
11549,-7.14222564697263
11548,-6.94002380371091
11547,-8.15176747639972
11546,-7.26368052164711
11545,-6.24276580810545
11544,-7.64801635742185
11543,-6.41448059082029
11542,-7.83208312988279
11541,-6.9625305175781
11540,-6.49907023111977
11539,-7.00010782877602
11538,-8.00135904947914
11537,-7.898784383138
11536,-6.74351348876951
11535,-8.72419077555336
11534,-7.32378743489581
11533,-8.45956522623696
11532,-6.06022491455076
11531,-7.67163950602211
11530,-8.47103220621742
11529,-7.11005503336586
11528,-7.95445607503253
11527,-8.71364440917966
11526,-8.07796325683591
11525,-8.17401479085284
11524,-7.62033437093097
11523,-7.12517903645831
11522,-8.41834360758461
11521,-7.28976287841795
11520,-7.50015360514321
11519,-5.5006164550781
11518,-6.84989267985024
11517,-7.04568837483722
11516,-6.75704803466795
11515,-7.07856597900388
11514,-8.55253957112628
11513,-8.73150482177732
11512,-7.28253529866534
11511,-7.51889139811196
11510,-7.67204640706378
11509,-6.1110163370768
11508,-7.43189849853513
11507,-8.56566212972003
11506,-8.76974589029946
11505,-8.006938680013
11504,-7.63430124918618
11503,-9.30893809000649
11502,-6.35000203450519
11501,-6.80441894531248
11500,-7.53984425862628
11499,-7.31776021321612
11498,-7.26674245198565
11497,-8.45223846435545
11496,-7.61257019042966
11495,-5.60640563964841
11494,-7.4935846964518
11493,-7.45797322591144
11492,-7.82511240641274
11491,-7.47239786783852
11490,-7.47673645019529
11489,-6.29479573567706
11488,-7.70018361409503
11487,-6.31688028971352
11486,-8.28261667887367
11485,-9.17423350016274
11484,-5.36935017903644
11483,-7.5489791870117
11482,-6.58581644694008
11481,-7.77578328450519
11480,-7.51967468261716
11479,-7.64186960856118
11478,-8.26170450846352
11477,-8.29393615722654
11476,-8.97098388671873
11475,-7.31948445638019
11474,-8.75735829671222
11473,-9.13699442545571
11472,-8.24267171223956
11471,-7.41790364583331
11470,-7.18088124593097
11469,-8.47899983723956
11468,-7.48675638834633
11467,-8.82503865559894
11466,-8.02473297119138
11465,-8.03479359944659
11464,-7.16637776692706
11463,-8.00787455240883
11462,-8.20892690022784
11461,-8.3468561808268
11460,-6.64098714192706
11459,-5.81392517089841
11458,-7.2219299316406
11457,-7.26033121744789
11456,-6.9090154012044
11455,-6.67501424153644
11454,-7.02953694661456
11453,-7.75600789388019
11452,-6.03947041829425
11451,-7.4186080932617
11450,-7.41300811767576
11449,-7.90258382161456
11448,-7.31490681966144
11447,-8.13024241129555
11446,-6.80550486246743
11445,-8.2648249308268
11444,-7.96358591715493
11443,-7.94245758056638
11442,-7.87308858235675
11441,-7.88602294921873
11440,-8.35767720540362
11439,-8.25625966389972
11438,-6.71140136718748
11437,-7.94120635986326
11436,-8.15498199462888
11435,-7.95510203043618
11434,-6.90848642985024
11433,-8.26406453450519
11432,-9.40795745849607
11431,-9.03743082682289
11430,-6.7675842285156
11429,-6.68141784667966
11428,-6.78238779703774
11427,-7.70352274576821
11426,-6.24305318196612
11425,-6.75062662760414
11424,-8.04547983805336
11423,-7.91819101969399
11422,-7.06015370686847
11421,-7.58395741780597
11420,-8.27321726481117
11419,-7.67371978759763
11418,-7.39928029378253
11417,-7.53532002766925
11416,-9.38830159505206
11415,-8.38572031656899
11414,-9.26774190266925
11413,-8.50267639160154
11412,-9.53131713867185
11411,-8.60204925537107
11410,-7.50858154296873
11409,-8.30835062662758
11408,-8.38989359537758
11407,-6.34130961100258
11406,-8.23769226074216
11405,-6.75045878092446
11404,-7.80946706136065
11403,-7.90844828287758
11402,-7.88490651448565
11401,-7.03428751627602
11400,-6.91311747233071
11399,-7.65103251139321
11398,-7.93144073486326
11397,-7.30946451822914
11396,-7.26123911539711
11395,-7.25199228922524
11394,-6.95519104003904
11393,-7.40495656331378
11392,-7.00028330485024
11391,-7.2886286417643
11390,-9.50328928629555
11389,-7.86918487548826
11388,-7.61530914306638
11387,-8.71234486897784
11386,-7.35862833658852
11385,-7.59770558675128
11384,-7.17452341715493
11383,-6.63492431640623
11382,-6.91185862223305
11381,-7.4842107137044
11380,-6.62179921468097
11379,-7.59396718343097
11378,-6.85558675130206
11377,-7.42214050292966
11376,-7.21013234456378
11375,-6.71189727783201
11374,-8.41418813069659
11373,-7.4749816894531
11372,-6.00176086425779
11371,-7.12150929768878
11370,-5.92360534667966
11369,-5.32741394042966
11368,-6.43009033203123
11367,-7.84143931070961
11366,-6.99923807779946
11365,-7.96580352783201
11364,-8.20616760253904
11363,-7.79031473795571
11362,-7.80331268310545
11361,-8.40720214843748
11360,-8.68846486409503
11359,-7.54743296305336
11358,-6.94522705078123
11357,-7.48592478434243
11356,-6.9092086791992
11355,-7.80211995442706
11354,-7.14953969319659
11353,-7.80321604410805
11352,-8.19004923502602
11351,-6.95368804931638
11350,-8.41785532633461
11349,-6.05870666503904
11348,-6.80989176432289
11347,-7.78873545328774
11346,-6.95886332194008
11345,-6.88849995930987
11344,-9.2854802449544
11343,-8.233012898763
11342,-7.60131937662758
11341,-7.44638417561847
11340,-7.79283243815102
11339,-8.1558161417643
11338,-7.60298767089841
11337,-6.71914774576821
11336,-6.89032592773435
11335,-7.04979298909503
11334,-7.67372996012368
11333,-6.29965311686196
11332,-7.90015767415362
11331,-9.74719594319659
11330,-8.71729380289711
11329,-7.76021677652993
11328,-7.5880187988281
11327,-9.2984680175781
11326,-8.09427490234373
11325,-8.68162892659503
11324,-9.36505482991534
11323,-6.74055074055987
11322,-7.86634165445961
11321,-8.78305664062498
11320,-8.32044830322263
11319,-7.94648844401039
11318,-6.7980763753255
11317,-7.85212809244789
11316,-6.91051330566404
11315,-7.34593811035154
11314,-4.94167683919269
11313,-7.1960510253906
11312,-6.3648005167643
11311,-7.07607625325519
11310,-8.55261077880857
11309,-7.03636271158852
11308,-6.45051167805987
11307,-6.23367919921873
11306,-7.00079193115232
11305,-6.77365468343097
11304,-6.95034383138019
11303,-8.288188680013
11302,-7.55273284912107
11301,-7.3353332519531
11300,-7.87331746419269
11299,-7.70661773681638
11298,-8.05407053629555
11297,-7.00346476236977
11296,-7.71448109944659
11295,-6.03716634114581
11294,-8.06306304931638
11293,-7.71962076822914
11292,-8.17803039550779
11291,-6.49421539306638
11290,-5.82313130696612
11289,-7.49462992350258
11288,-7.30393829345701
11287,-6.79399210611977
11286,-7.03229370117185
11285,-5.68355916341144
11284,-6.11888224283852
11283,-7.72404581705727
11282,-9.01629231770831
11281,-7.13597208658852
11280,-7.2479792277018
11279,-7.88414103190102
11278,-6.39641164143878
11277,-7.2848444620768
11276,-7.33712870279946
11275,-7.82383829752602
11274,-8.2416798909505
11273,-7.48905537923175
11272,-5.01112467447914
11271,-6.32367553710935
11270,-6.47076517740883
11269,-6.91933797200519
11268,-8.57679595947263
11267,-7.52115478515623
11266,-7.62500864664711
11265,-8.06962432861326
11264,-7.74833272298175
11263,-7.17118682861326
11262,-6.42737681070961
11261,-6.80047709147133
11260,-6.75246022542315
11259,-8.45344390869138
11258,-6.23011372884112
11257,-8.05323384602862
11256,-6.75654703776039
11255,-7.56986592610675
11254,-6.35694478352862
11253,-8.0633834838867
11252,-7.83399810791013
11251,-7.73212534586586
11250,-6.20052439371743
11249,-7.57965952555336
11248,-6.77033843994138
11247,-6.49130605061847
11246,-6.52167104085284
11245,-7.72975006103513
11244,-6.14323018391925
11243,-7.27614186604815
11242,-5.73049519856769
11241,-7.3657033284505
11240,-6.85773315429685
11239,-7.38669179280597
11238,-8.55467325846352
11237,-7.96153869628904
11236,-6.62224171956378
11235,-7.19203033447263
11234,-7.3237848917643
11233,-6.74386189778644
11232,-5.82851257324216
11231,-5.88926544189451
11230,-6.62503407796222
11229,-7.17485148111977
11228,-7.90881703694659
11227,-7.16200358072914
11226,-7.39979909261065
11225,-7.03984425862628
11224,-8.504741414388
11223,-7.64425760904946
11222,-8.09394683837888
11221,-6.57705790201821
11220,-7.24940083821612
11219,-8.63527018229164
11218,-7.00811360677081
11217,-6.55268707275388
11216,-7.34678751627602
11215,-7.28210550944008
11214,-6.74518432617185
11213,-6.35167541503904
11212,-6.01512502034503
11211,-9.00259501139321
11210,-7.83842315673826
11209,-6.84021860758461
11208,-7.12788238525388
11207,-7.61522776285805
11206,-6.75622151692706
11205,-8.59195810953774
11204,-8.18371175130206
11203,-5.38853556315102
11202,-7.7067448933919
11201,-6.953471883138
11200,-7.69141743977862
11199,-5.82335001627602
11198,-7.21656646728513
11197,-8.29809926350909
11196,-7.30932973225909
11195,-5.65754801432289
11194,-7.51254119873045
11193,-5.88035939534503
11192,-6.99064737955727
11191,-7.30126546223956
11190,-6.0609929402669
11189,-7.13037211100258
11188,-7.6931696573893
11187,-6.81666158040362
11186,-7.90760650634763
11185,-8.40241851806638
11184,-7.03283284505206
11183,-8.82406717936196
11182,-7.82924245198565
11181,-7.90588734944659
11180,-6.97193756103513
11179,-4.82484537760414
11178,-5.70339558919269
11177,-6.99649658203123
11176,-7.57026011149086
11175,-5.89515533447263
11174,-7.04527130126951
11173,-6.71633249918618
11172,-7.10037587483722
