"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
9703,1.12912902832034
9702,0.066896057128929
9701,1.82061665852867
9700,1.42803344726565
9699,0.823770141601585
9698,0.831338500976585
9697,0.687305704752627
9696,1.68457438151044
9695,2.61869710286461
9694,2.36112874348961
9693,0.591460164388044
9692,0.995950317382835
9691,4.45845438639325
9690,2.36009114583336
9689,3.204242960612
9688,2.77228698730471
9687,0.553725179036481
9686,3.25257263183596
9685,1.386616007487
9684,2.31050516764325
9683,0.584914143880231
9682,3.00991719563804
9681,1.88103129069013
9680,2.59045817057294
9679,0.601525878906273
9678,2.28349711100263
9677,0.635008748372419
9676,0.0960937500000227
9675,1.07870890299481
9674,2.54365946451825
9673,2.34742635091148
9672,2.24876302083336
9671,1.12110799153648
9670,2.64911295572919
9669,1.45750834147138
9668,3.55407613118492
9667,2.36434834798179
9666,1.07134908040367
9665,2.71211649576825
9664,-0.26018371582029
9663,2.01227722167971
9662,2.99999898274742
9661,0.619325256347679
9660,1.08119099934898
9659,2.94556070963544
9658,3.07073364257815
9657,2.5808298746745
9656,1.35249735514325
9655,1.85877126057945
9654,-1.05571085611977
9653,0.766234334309919
9652,2.24385477701825
9651,1.75105692545575
9650,1.29841003417971
9649,1.65830891927086
9648,1.90974324544273
9647,-0.00589090983070643
9646,1.00898640950523
9645,2.37602640787763
9644,1.42479349772138
9643,2.32359720865888
9642,0.546848551432314
9641,2.12271525065106
9640,0.22199401855471
9639,0.37287292480471
9638,1.33087056477867
9637,2.63332519531252
9636,1.67188924153648
9635,1.08610941569013
9634,0.751306152343773
9633,1.4226267496745
9632,1.2185251871745
9631,2.56356201171877
9630,1.18494059244794
9629,2.27250061035159
9628,1.62519226074221
9627,2.61130676269534
9626,2.25509541829429
9625,4.31723937988284
9624,2.79736226399742
9623,0.337686157226585
9622,1.84581400553388
9621,0.733763631184919
9620,1.69463755289716
9619,2.38032430013023
9618,1.44054056803388
9617,2.43489990234377
9616,0.811537679036481
9615,2.62601114908856
9614,3.14464213053388
9613,2.94668986002606
9612,2.07629292805992
9611,2.64981486002606
9610,2.12503458658856
9609,1.35910949707034
9608,2.93612060546877
9607,0.631951904296898
9606,2.05054117838544
9605,-0.00868835449216476
9604,2.00043131510419
9603,1.08882802327476
9602,2.48291931152346
9601,2.27317708333336
9600,1.13566996256513
9599,1.04297790527346
9598,2.32935994466148
9597,1.51826375325523
9596,1.27266845703127
9595,2.69568786621096
9594,-0.261292521158831
9593,3.71904907226565
9592,0.995985921223981
9591,3.34987792968752
9590,3.23318888346356
9589,2.09414062500002
9588,4.14824320475263
9587,3.58399861653648
9586,2.40842081705731
9585,2.65873107910159
9584,1.47903340657554
9583,1.49049275716148
9582,1.40244445800784
9581,2.43455912272138
9580,0.485142008463564
9579,1.39317728678388
9578,2.48281758626304
9577,2.649555460612
9576,3.53274943033856
9575,2.31294148763023
9574,1.67207743326825
9573,2.15190022786461
9572,1.28091328938804
9571,2.99318847656252
9570,-0.578059895833311
9569,0.407200113932314
9568,1.57214508056643
9567,3.002338663737
9566,1.42923380533856
9565,1.99422098795575
9564,2.98341267903648
9563,-0.334850056966123
9562,2.81969095865888
9561,0.729287719726585
9560,2.63943888346356
9559,3.31414184570315
9558,3.41670125325523
9557,1.77702738444013
9556,2.22834676106773
9555,1.81392822265627
9554,2.31554056803388
9553,1.99375559488935
9552,1.20780334472659
9551,1.62797953287763
9550,1.05129394531252
9549,3.45195922851565
9548,1.76619873046877
9547,1.15224609375002
9546,0.444370524088564
9545,2.41242370605471
9544,2.31387736002606
9543,4.20592142740888
9542,2.76836547851565
9541,0.500151570638044
9540,1.96785888671877
9539,3.34886576334638
9538,2.71345926920575
9537,2.44933980305992
9536,0.93128356933596
9535,2.53914794921877
9534,3.5440612792969
9533,1.54508361816409
9532,2.46674499511721
9531,2.28333435058596
9530,1.65119832356773
9529,4.44764607747398
9528,3.01809082031252
9527,3.23635253906252
9526,2.78252054850263
9525,1.78512980143231
9524,-0.249792480468727
9523,0.966831461588564
9522,0.651818847656273
9521,4.16748453776044
9520,1.26791280110679
9519,3.133930460612
9518,2.61840718587242
9517,2.23090006510419
9516,1.76621398925784
9515,1.01163126627606
9514,0.465982055664085
9513,3.16240336100263
9512,2.068012491862
9511,1.25422566731773
9510,0.927392578125023
9509,1.99205423990888
9508,1.14556783040367
9507,1.811176554362
9506,2.23132731119794
9505,2.08121643066409
9504,1.98742574055992
9503,0.619381205240908
9502,2.28434143066409
9501,0.851129150390648
9500,3.0320983886719
9499,0.472721354166689
9498,1.160297648112
9497,1.52976888020836
9496,2.60226338704429
9495,0.522981262207054
9494,0.97510681152346
9493,1.94381612141929
9492,2.15283610026044
9491,2.11096089680992
9490,2.59123128255211
9489,2.71615498860679
9488,3.42671101888023
9487,2.89175313313804
9486,1.97883504231773
9485,1.11289876302086
9484,4.33982238769534
9483,0.638408915201846
9482,0.253442382812523
9481,1.5224802652995
9480,2.03782043457034
9479,2.48436381022138
9478,1.82867838541669
9477,3.73760884602867
9476,3.56748860677086
9475,2.03632507324221
9474,1.86844787597659
9473,2.48925679524742
9472,1.78821207682294
9471,2.22236531575523
9470,2.66263732910159
9469,1.19480794270836
9468,2.7212107340495
9467,2.16320699055992
9466,1.32401428222659
9465,1.53642679850263
9464,0.166685994466169
9463,1.60848388671877
9462,3.51016133626304
9461,1.13618876139325
9460,3.12497355143231
9459,2.99103698730471
9458,1.74903767903648
9457,3.01608174641929
9456,3.334614054362
9455,3.0229685465495
9454,1.74815266927086
9453,1.27544047037763
9452,2.47494913736981
9451,2.01402689615888
9450,1.2728210449219
9449,2.78727111816409
9448,3.13002929687502
9447,3.10129191080731
9446,1.65853271484377
9445,2.31365356445315
9444,1.85568135579429
9443,3.04832865397138
9442,2.83081461588544
9441,1.57578430175784
9440,2.09167887369794
9439,2.74878336588544
9438,0.636453247070335
9437,3.11831054687502
9436,2.00330505371096
9435,2.62167765299481
9434,1.11778157552086
9433,2.54831339518231
9432,2.59570719401044
9431,2.45146586100263
9430,2.42850646972659
9429,3.13207906087242
9428,2.60397237141929
9427,1.87320861816409
9426,1.32042338053388
9425,1.96092122395836
9424,1.70372416178388
9423,2.85091552734377
9422,2.50969340006513
9421,2.31521504720054
9420,2.85237019856773
9419,1.65737304687502
9418,1.27041524251304
9417,2.88507486979169
9416,1.2933288574219
9415,3.23402303059898
9414,1.02421468098961
9413,3.44021504720054
9412,2.46336263020836
9411,3.55375569661461
9410,1.8557067871094
9409,2.35603739420575
9408,2.27934163411461
9407,1.33616027832034
9406,3.17258605957034
9405,3.82441101074221
9404,2.66652832031252
9403,3.73369242350263
9402,2.88921508789065
9401,4.1768737792969
9400,1.63191121419273
9399,1.97854003906252
9398,2.41687418619794
9397,3.04212849934898
9396,1.81909077962242
9395,2.61619466145836
9394,0.437549845377627
9393,1.12290852864586
9392,1.14736328125002
9391,0.749187723795596
9390,1.84773152669273
9389,3.96282348632815
9388,2.31396382649742
9387,1.54169616699221
9386,2.033344523112
9385,1.74688618977867
9384,1.84433898925784
9383,-0.202530924479144
9382,2.87275594075523
9381,0.824080403645856
9380,2.16263224283856
9379,0.437941487630231
9378,1.65139668782554
9377,2.13167724609377
9376,0.0474817911784082
9375,1.19927368164065
9374,1.48808695475263
9373,1.62769978841148
9372,4.18408610026044
9371,3.6407409667969
9370,2.15376688639325
9369,0.884474690755231
9368,3.09430847167971
9367,1.37930196126304
9366,1.70823059082034
9365,0.745884195963564
9364,2.06716308593752
9363,1.14026794433596
9362,2.2174011230469
9361,1.41517028808596
9360,1.55750935872398
9359,2.49884948730471
9358,0.806212361653669
9357,2.19617106119794
9356,0.763024902343773
9355,1.29872029622398
9354,0.870105997721377
9353,2.94662882486981
9352,3.74519246419273
9351,2.9934020996094
9350,1.51814676920575
9349,1.69570312500002
9348,2.65970255533856
9347,2.11065572102867
9346,0.527556355794294
9345,0.72705993652346
9344,2.38141276041669
9343,-0.0114451090494564
9342,1.50794372558596
9341,-0.266882324218727
9340,2.36470947265627
9339,0.715788777669294
9338,1.29232686360679
9337,2.17341512044273
9336,3.09695332845054
9335,2.34623107910159
9334,1.91717936197919
9333,2.18491007486981
9332,1.78711853027346
9331,2.159321085612
9330,1.01822052001955
9329,1.86712544759117
9328,1.9070983886719
9327,3.09626159667971
9326,2.47192789713544
9325,2.353657023112
9324,1.91090291341148
9323,1.59094645182294
9322,2.51821289062502
9321,3.00488179524742
9320,4.30621744791669
9319,1.52706298828127
9318,1.49529418945315
9317,1.72827555338544
9316,2.28298339843752
9315,2.92845560709638
9314,2.45899861653648
9313,2.25752665201825
9312,2.30871480305992
9311,2.43110046386721
9310,2.58718261718752
9309,2.02180379231773
9308,0.96888122558596
9307,1.80338439941409
9306,2.68905029296877
9305,0.406818644205752
9304,2.56724955240888
9303,2.72634277343752
9302,2.11627095540367
9301,1.51999816894534
9300,-0.0421305338541439
9299,2.67263692220054
9298,1.41279500325523
9297,2.20506184895836
9296,2.64590352376304
9295,-0.100993855794248
9294,2.75955607096356
9293,1.92091267903648
9292,-0.18999328613279
9291,1.32590128580731
9290,0.481235758463564
9289,2.05643615722659
9288,2.13150431315106
9287,2.86112365722659
9286,2.72704976399742
9285,2.01064961751304
9284,2.06756490071617
9283,2.79245402018231
9282,1.07321065266929
9281,1.17331848144534
9280,0.852169291178408
9279,1.57736104329429
9278,3.5800974527995
9277,1.29573465983075
9276,2.29857279459638
9275,1.49568074544273
9274,1.1358581542969
9273,1.03799845377606
9272,0.734699503580752
9271,1.40176289876304
9270,0.812010701497419
9269,2.77136128743492
9268,1.17833353678388
9267,1.78389383951825
9266,2.98819376627606
9265,0.330626424153669
9264,2.94877522786461
9263,-0.239935302734352
9262,3.54379170735679
9261,2.32192891438804
9260,0.251692708333356
9259,1.06604919433596
9258,2.5991404215495
9257,3.77229207356773
9256,2.95367329915367
9255,2.88804524739586
9254,1.52826334635419
9253,1.42267761230471
9252,1.87600097656252
9251,2.28201700846356
9250,1.41114705403648
9249,1.04549051920575
9248,2.85593566894534
9247,2.26177368164065
9246,1.35264994303388
9245,2.50931193033856
9244,1.0709167480469
9243,0.698101298014346
9242,1.38299458821617
9241,1.91693013509117
9240,3.36096089680992
9239,0.221246337890648
9238,1.38725687662763
9237,3.33851521809898
9236,1.28845621744794
9235,2.43497111002606
9234,1.4192087809245
9233,3.78182881673179
9232,1.42021586100263
9231,3.66951904296877
9230,0.287657674153669
9229,2.19302266438804
9228,2.80074462890627
9227,2.58601786295575
9226,0.383788045247419
9225,2.17280985514325
9224,3.1180358886719
9223,1.4172302246094
9222,3.39231770833336
9221,1.18901977539065
9220,1.49033508300784
9219,1.47148539225263
9218,1.58979695638023
9217,1.12779642740888
9216,2.15607604980471
9215,2.81624247233075
9214,2.17526143391929
9213,2.43469136555992
9212,1.82169494628909
9211,1.60940958658856
9210,2.19507242838544
9209,1.85016276041669
9208,0.885822550455752
9207,1.58186747233075
9206,2.00150960286461
9205,2.65177815755211
9204,-0.0463826497395606
9203,-0.0363779703775814
9202,2.59596150716148
9201,1.96092122395836
9200,1.86006062825523
9199,4.51742960611981
9198,2.7741892496745
9197,2.63941853841148
9196,3.73038635253909
9195,3.32368876139325
9194,4.20317484537763
9193,2.93478291829429
9192,2.58557027180992
9191,3.31801757812502
9190,2.01058349609377
9189,2.93907572428388
9188,2.06149190266929
9187,1.26902669270836
9186,0.880731201171898
9185,1.33110453287763
9184,2.95156758626304
9183,4.56371968587242
9182,4.47665812174481
9181,2.89281107584638
9180,4.41956990559898
9179,3.89525248209638
9178,0.571308390299502
9177,3.66470235188804
9176,3.38723144531252
9175,1.42375081380211
9174,3.83384094238284
9173,3.67280985514325
9172,2.98901774088544
9171,3.3652282714844
9170,1.77922465006513
9169,3.046772257487
9168,1.53789164225263
9167,1.63825887044273
9166,1.62084859212242
9165,3.26931152343752
9164,1.29904073079429
9163,1.9201599121094
9162,4.02387898763023
9161,0.658237711588564
9160,2.80206197102867
9159,0.779016113281273
9158,3.45923767089846
9157,2.12962748209638
9156,1.21745707194013
9155,1.10559997558596
9154,3.24631652832034
9153,3.31304829915367
9152,4.31133931477867
9151,4.74169820149742
9150,2.61884969075523
9149,2.79478352864586
9148,2.16542968750002
9147,2.88935750325523
9146,4.00357971191409
9145,0.95862731933596
9144,2.99349365234377
9143,2.80370992024742
9142,2.38914896647138
9141,4.21312357584638
9140,3.39034423828127
9139,1.47517293294273
9138,1.49020792643231
9137,2.41986490885419
9136,3.67602437337242
9135,1.68288574218752
9134,2.65688985188804
9133,3.09210103352867
9132,3.52137654622398
9131,3.70293579101565
9130,3.6055847167969
9129,3.73165791829429
9128,2.47653096516929
9127,4.3637634277344
9126,2.31239217122398
9125,3.10787353515627
9124,2.99268493652346
9123,2.02862447102867
9122,1.50466308593752
9121,3.33953247070315
9120,2.8336120605469
9119,2.24188639322919
9118,0.694421386718773
9117,2.34515279134117
9116,2.44346516927086
9115,1.65730183919273
9114,2.12785237630211
9113,2.51050211588544
9112,4.24915974934898
9111,1.35892130533856
9110,4.40243428548179
9109,1.98616943359377
9108,4.40259195963544
9107,4.17458496093752
9106,2.22736511230471
9105,4.0822947184245
9104,2.65118306477867
9103,3.59997965494794
9102,2.07371419270836
9101,3.66427001953127
9100,2.91571960449221
9099,2.76169230143231
9098,1.49587402343752
9097,1.56229044596356
9096,0.858117675781273
9095,0.0375356038411686
9094,1.96088053385419
9093,2.56812947591148
9092,3.56107482910159
9091,1.96074829101565
9090,4.87518717447919
9089,4.06333312988284
9088,1.93281453450523
9087,1.7697947184245
9086,3.59131266276044
9085,3.46378987630211
9084,0.426039632161481
9083,4.93454386393231
9082,2.47140909830731
9081,2.29659932454429
9080,1.58721313476565
9079,3.13194173177086
9078,1.8366892496745
9077,2.50051269531252
9076,4.14193115234377
9075,2.05453389485679
9074,2.86209004720054
9073,1.05586649576825
9072,1.45136922200523
9071,3.64554239908856
9070,2.86019795735679
9069,2.79328816731773
9068,3.86182556152346
9067,2.03865966796877
9066,2.96444600423179
9065,0.220409647623721
9064,1.11749674479169
9063,0.601581827799502
9062,0.404077148437523
9061,3.68204142252606
9060,0.456885274251325
9059,0.960600789388044
9058,4.51102091471356
9057,2.18903503417971
9056,4.02061869303388
9055,3.25230814615888
9054,1.64114786783856
9053,2.55791625976565
9052,2.51040547688804
9051,0.948032633463564
9050,3.405903116862
9049,1.424213663737
9048,0.969155883789085
9047,3.03191019694013
9046,1.38669738769534
9045,2.086078898112
9044,3.79859313964846
9043,1.83305257161461
9042,3.4462829589844
9041,2.28491109212242
9040,2.05905049641929
9039,3.32456868489586
9038,5.13072611490888
9037,3.14124450683596
9036,3.38971354166669
9035,1.80052591959638
9034,4.13593444824221
9033,2.57352600097659
9032,1.97578837076825
9031,2.60948079427086
9030,0.694629923502627
9029,0.895811971028669
9028,3.06571858723961
9027,2.81618652343752
9026,3.12229817708336
9025,1.72683105468752
9024,3.3309265136719
9023,2.82533162434898
9022,2.09913024902346
9021,3.38491210937502
9020,4.14211425781252
9019,3.41890360514325
9018,1.59269612630211
9017,2.40435689290367
9016,2.15368550618492
9015,3.39231262207034
9014,2.0764353434245
9013,1.98489786783856
9012,2.60281778971356
9011,1.38653462727867
9010,1.33444620768231
9009,1.97391662597659
9008,3.081928507487
9007,4.05650227864586
9006,4.08789978027346
9005,2.97251790364586
9004,2.6577087402344
9003,4.06057637532554
9002,4.81866353352867
9001,2.67092285156252
9000,4.66394958496096
8999,2.77562357584638
8998,1.99308675130211
8997,1.26364542643231
